timestamp,meter_id,voltage,current,power_factor,power_kw,energy_kwh,temperature
2025-01-15 10:15:00,M09,420.37693550288117,79.73495124691189,0.9210866584750269,53.474746207777315,13.368686551944329,25.502536290972103
2025-01-15 10:30:00,M09,405.0062077984763,75.20910071573257,0.9466986160663722,49.94642926381123,12.486607315952808,26.22966700274225
2025-01-15 10:45:00,M09,416.6346531646231,74.38307235850372,0.8798736511512372,47.22918394580275,11.807295986450688,34.60488415576714
2025-01-15 11:00:00,M09,415.8104836077159,69.32430952895464,0.9170808907979648,45.7877453670065,11.446936341751625,29.684410826114615
2025-01-15 11:15:00,M09,410.70404620005826,78.32052810630783,0.9168437027535352,51.081133111594774,12.770283277898693,23.26180346422124
2025-01-15 11:30:00,M09,422.1439864371697,91.57803639475024,0.9188602467793471,61.526473628936806,15.381618407234201,32.07127472678207
2025-01-15 11:45:00,M09,415.5362237102099,90.94770223878506,0.8806721067717461,57.64683772220655,14.411709430551637,24.582450536853578
2025-01-15 12:00:00,M09,412.5891378779643,98.56692722873213,0.9128203393568899,64.29762684394511,16.074406710986278,24.059569989006306
2025-01-15 12:15:00,M09,418.5343087476382,83.79273492080902,0.8860366739492543,53.820751260494035,13.455187815123509,28.327621080120654
2025-01-15 12:30:00,M09,422.720934941203,66.34466633650698,0.9748765133815029,47.355454114946646,11.838863528736661,26.434566398039426
2025-01-15 12:45:00,M09,413.26623083104454,70.94895949706114,0.9330968592214997,47.387446262047725,11.846861565511931,29.28062673971311
2025-01-15 13:00:00,M09,422.53989686195825,74.89251722197069,0.9103039069811312,49.894558493168184,12.473639623292046,28.104502543923875
2025-01-15 13:15:00,M09,416.06345678976436,80.30065286804194,0.9100811545357959,52.6646737252136,13.1661684313034,25.349438743448808
2025-01-15 13:30:00,M09,423.01881159526255,89.34892074248138,0.9674874569218479,63.33663154905861,15.834157887264652,24.988817536966906
2025-01-15 13:45:00,M09,410.35528903620275,83.39721462942336,0.9174156004301867,54.37989060861384,13.59497265215346,28.71958478978774
2025-01-15 14:00:00,M09,414.6119629486807,85.08776172170622,0.8928087770291581,54.554176782399665,13.638544195599916,27.556914145656624
2025-01-15 14:15:00,M09,414.6763287319717,90.21508650757251,0.9148563403617735,59.27914682978049,14.819786707445122,30.715291863175977
2025-01-15 14:30:00,M09,423.5679636062352,105.97701363539814,0.9339519451380565,72.61392971363816,18.15348242840954,26.91949441653186
2025-01-15 14:45:00,M09,419.02167753307555,72.04172572298937,0.9543829976589864,49.9003877032177,12.475096925804426,30.346507334649772
2025-01-15 15:00:00,M09,411.0781667986879,82.89489637891594,0.9087600948752745,53.636703666055595,13.409175916513899,26.4990743995024
2025-01-15 15:15:00,M09,412.7235085599684,78.4388357034517,0.8725030660548391,48.92354681683945,12.230886704209862,30.635271412925096
2025-01-15 15:30:00,M09,419.1786486698541,61.360689326426844,0.9441302698566804,42.061226477887104,10.515306619471776,29.64299900526695
2025-01-15 15:45:00,M09,419.02452534553686,78.80000107686801,0.9113885350355813,52.12305406806561,13.030763517016403,26.164830158016684
2025-01-15 16:00:00,M09,416.9035091010113,82.1915036263786,0.8753455444128813,51.95204279819409,12.988010699548523,33.118172704131005
2025-01-15 16:15:00,M09,409.82919305750363,89.71129418753326,0.8750257946834011,55.72261586074321,13.930653965185803,29.7210038576395
2025-01-15 16:30:00,M09,413.53339181239807,104.46467353234223,0.9064612213010094,67.82501396051484,16.95625349012871,23.00682775877135
2025-01-15 16:45:00,M09,412.51657900732766,81.56999594410242,0.9655924204431119,56.27640204361662,14.069100510904155,32.529207091126246
2025-01-15 17:00:00,M09,410.0863645919844,126.46452849239337,0.8990273644414277,80.7565201445582,20.18913003613955,33.20923278790826
2025-01-15 17:15:00,M09,415.0544843430703,136.6971793093212,0.8636452359349956,84.87126447483026,21.217816118707564,20.72795673010127
2025-01-15 17:30:00,M09,423.6738204202508,121.71210617776158,0.9359181658293316,83.59184501732068,20.89796125433017,30.28339363703815
2025-01-15 17:45:00,M09,418.1994864427842,109.46218498431678,0.9647977424544689,76.4970194326104,19.1242548581526,25.059743123093796
2025-01-15 18:00:00,M09,419.06855953336014,121.25241559912182,0.9364634040695816,82.41891943409074,20.604729858522685,27.759444268440888
2025-01-15 18:15:00,M09,416.32167270521813,99.71552515311114,0.9215665616088499,66.26422702510663,16.56605675627666,30.635988846518167
2025-01-15 18:30:00,M09,412.12593324096775,127.74783761226314,0.8719925267458158,79.5164332680238,19.87910831700595,27.492341753889214
2025-01-15 18:45:00,M09,410.68665741493703,107.19349930092439,0.9309776271133634,70.98701487919585,17.746753719798964,34.19327973351237
2025-01-15 19:00:00,M09,417.88636277277067,103.20465645409277,0.8701409326786016,64.99915601076341,16.249789002690854,30.094974132213526
2025-01-15 19:15:00,M09,422.48152684790773,144.56777552224173,0.8920979423785553,94.37400538487374,23.593501346218435,26.36459278351098
2025-01-15 19:30:00,M09,412.92717568864373,109.51076539814,0.8631292899316421,67.60312343740196,16.90078085935049,28.894926950785724
2025-01-15 19:45:00,M09,403.20900685649684,100.03630603519504,0.9441948207535531,65.9644753293041,16.491118832326023,23.689274519267407
2025-01-15 20:00:00,M09,411.6141309881912,126.16861527360643,0.8816857867208364,79.30783232379193,19.826958080947982,27.070322279654103
2025-01-15 20:15:00,M09,406.34760279054467,121.05271643775768,0.8905281767473033,75.8718256292917,18.967956407322927,27.232779887723105
2025-01-15 20:30:00,M09,415.6172681669482,101.34471684472739,0.9625459193343915,70.22258000712394,17.555645001780984,19.972125486288007
2025-01-15 20:45:00,M09,414.60625652913274,113.74743990023296,0.8818249245552812,72.03117173221486,18.007792933053715,23.097730229045535
2025-01-15 21:00:00,M09,416.8672363067638,116.49720799170642,0.9333008954573817,78.50468765223222,19.626171913058055,26.039218788247762
2025-01-15 21:15:00,M09,415.0547253999827,100.27910416660882,0.9067209316099989,65.36572419117542,16.341431047793854,32.44273491694608
2025-01-15 21:30:00,M09,418.3128719900571,121.67041889239621,0.8988031484094872,79.23397501931551,19.808493754828877,31.143780930968706
2025-01-15 21:45:00,M09,421.37363014400387,100.55858649337996,0.9148761362507304,67.14434484885172,16.78608621221293,22.859281906379778
2025-01-15 22:00:00,M09,414.91263577391095,80.51419032819591,0.9557331357371147,55.30015668313235,13.825039170783088,30.24943478921866
2025-01-15 22:15:00,M09,404.2489742981849,67.84167732366022,0.9128772075628528,43.36291755256745,10.840729388141863,29.017608282108004
2025-01-15 22:30:00,M09,415.3413542309572,62.31924327588906,0.9771311961833483,43.80673161910249,10.951682904775623,28.187350449977203
2025-01-15 22:45:00,M09,411.67742081780426,68.02862985428703,0.907677201643993,44.02920326383957,11.007300815959892,28.61191812043906
2025-01-15 23:00:00,M09,417.69187103159703,52.94432726846168,0.9371915298154704,35.8975194795039,8.974379869875975,26.429556894681856
2025-01-15 23:15:00,M09,412.6549845519345,47.222403685093965,0.8986029024940351,30.329386763246045,7.582346690811511,30.173845158966127
2025-01-15 23:30:00,M09,422.366440282559,66.31808163914818,0.9159033874014464,44.435661630985095,11.108915407746274,23.648180582200354
2025-01-15 23:45:00,M09,421.9256745733321,59.66213461874921,0.912943573927967,39.80515363508114,9.951288408770285,29.776052103660668
2025-01-16 00:00:00,M09,416.4851543844551,25.443828921485505,0.8784388994387649,16.12330906299746,4.030827265749365,26.891445462201546
2025-01-16 00:15:00,M09,403.9532447776426,25.675370908519312,0.9157472945841185,16.45068925319465,4.1126723132986625,22.03555567459704
2025-01-16 00:30:00,M09,412.11833303049957,42.85901996471469,0.913952838707558,27.960735032250625,6.990183758062656,28.29168295298668
2025-01-16 00:45:00,M09,412.76955041172863,32.129872839604666,0.9190538552246289,21.111458972616624,5.277864743154156,16.358859849850973
2025-01-16 01:00:00,M09,414.8540180834723,35.62275155341851,0.9132979055062139,23.377380831448097,5.844345207862024,25.726662754969002
2025-01-16 01:15:00,M09,402.72891096686743,37.302247087254315,0.8902614313105388,23.164663106818846,5.7911657767047116,30.538534947693876
2025-01-16 01:30:00,M09,414.36276391577206,20.574825307870338,0.9321100376251759,13.76400082291312,3.44100020572828,26.05750923093928
2025-01-16 01:45:00,M09,408.0728619534665,35.79379323678542,0.9270025499247854,23.452383920327655,5.863095980081914,27.327388652067317
2025-01-16 02:00:00,M09,416.47597881818,26.437337379960276,0.9209549560086964,17.563322969022668,4.390830742255667,31.632756456089787
2025-01-16 02:15:00,M09,419.7638569535686,23.477945959737184,0.8972150290289252,15.315187122094287,3.8287967805235716,31.137679005638798
2025-01-16 02:30:00,M09,413.84894808005123,21.53842565498928,0.90405175525138,13.957567352508862,3.4893918381272155,27.437943879980143
2025-01-16 02:45:00,M09,420.0092271052451,34.98458114080779,0.9214146872749533,23.450454698704903,5.862613674676226,24.69558662161449
2025-01-16 03:00:00,M09,406.96848689773174,24.211972176294935,0.9147311253245256,15.611514327188774,3.9028785817971934,28.674782240090916
2025-01-16 03:15:00,M09,416.2943980765873,27.205568580301154,0.9676699192922468,18.982186756044843,4.745546689011211,29.757814583516616
2025-01-16 03:30:00,M09,415.12803338504585,36.10321402448022,0.9159484175732564,23.777137651412982,5.9442844128532455,37.993601933580635
2025-01-16 03:45:00,M09,417.90657269102337,31.04108433300311,0.899800472361184,20.217289478266206,5.054322369566552,31.985231346484902
2025-01-16 04:00:00,M09,415.92478760450183,30.72117648459212,0.978191242666764,21.64896032586541,5.4122400814663525,35.36879642915407
2025-01-16 04:15:00,M09,416.3457108394602,34.29253846914547,0.8557569773350551,21.162394478531898,5.290598619632974,28.061712182423744
2025-01-16 04:30:00,M09,414.4613117113102,28.98859007874699,0.889863812333102,18.518050470684553,4.629512617671138,33.982311871754334
2025-01-16 04:45:00,M09,417.8892076033957,28.841712246095895,0.9565704155160021,19.969158641750536,4.992289660437634,28.528565161322486
2025-01-16 05:00:00,M09,415.1171318554362,30.61387683196131,0.9296635298821181,20.463287653101027,5.115821913275257,20.550071441797638
2025-01-16 05:15:00,M09,418.82571589471553,35.56269036188211,0.917585458492733,23.67200793628638,5.918001984071595,36.90140596227574
2025-01-16 05:30:00,M09,417.99473434416456,31.308329224120506,0.9401015753841844,21.309149222254298,5.3272873055635745,28.49714205056289
2025-01-16 05:45:00,M09,420.5027153526273,38.09218957986334,0.8939981471712976,24.80287289667876,6.20071822416969,25.220324177962926
2025-01-16 06:00:00,M09,417.1414781634284,77.96006947086188,0.9309489076851818,52.4375107563585,13.109377689089625,28.49968367901688
2025-01-16 06:15:00,M09,420.95827245815053,65.47524729628603,0.921406681577542,43.98738864841501,10.996847162103753,18.257468877761013
2025-01-16 06:30:00,M09,414.47424344467134,72.84272583985762,0.9456507896898687,49.45100856053792,12.36275214013448,36.11737804424045
2025-01-16 06:45:00,M09,409.6688013634283,55.03291983363887,0.9345964956889086,36.495575986902686,9.123893996725672,26.14462041008797
2025-01-16 07:00:00,M09,413.7041708015822,71.42701084747058,0.941550427584801,48.18996238254333,12.047490595635832,23.267562352499986
2025-01-16 07:15:00,M09,415.86623367802133,87.78302333786557,0.9425867450731824,59.59998482442481,14.899996206106202,33.09400979286128
2025-01-16 07:30:00,M09,414.11066468300015,55.34927967193915,0.8934105149214572,35.46827567158949,8.867068917897372,28.055187701304096
2025-01-16 07:45:00,M09,418.0140721136446,56.352086365635635,0.9647580744733117,39.362253278503466,9.840563319625867,30.01481230703423
2025-01-16 08:00:00,M09,415.7793438978154,47.38218703440299,0.9473873775446379,32.327061824613736,8.081765456153434,33.65072800926885
2025-01-16 08:15:00,M09,404.3025074678684,71.80763237843942,0.878034290902007,44.15187453643418,11.037968634108545,25.292315275634063
2025-01-16 08:30:00,M09,412.37429066873625,69.43725582078082,0.9158432108775172,45.421961861515,11.35549046537875,22.401616036361258
2025-01-16 08:45:00,M09,418.6044875360146,66.4122652328463,0.99,47.67031211398459,11.917578028496148,23.926469272060856
2025-01-16 09:00:00,M09,414.8538016132558,65.0647236197185,0.9209153365814065,43.05474253501898,10.763685633754745,30.826688875176387
2025-01-16 09:15:00,M09,409.22393520366853,66.85499698891036,0.897646387016568,42.53640824601879,10.634102061504697,25.142587423935073
2025-01-16 09:30:00,M09,411.9270553838652,91.05270759598106,0.8681905238612427,56.4012657884284,14.1003164471071,20.430291024484102
2025-01-16 09:45:00,M09,419.1076784868931,72.33524017947306,0.8958729986980144,47.04165799030433,11.760414497576082,32.598612617424436
2025-01-16 10:00:00,M09,414.5105164100011,72.30474688517046,0.8984886938567839,46.64183275913571,11.660458189783927,21.972102527322726
2025-01-16 10:15:00,M09,419.1228426440709,72.34273293997384,0.9338026539293878,49.04017074511791,12.260042686279478,17.44751881543071
2025-01-16 10:30:00,M09,414.7920238375421,71.18800661816752,0.8939432525207087,45.7201668675394,11.43004171688485,31.638262707765534
2025-01-16 10:45:00,M09,419.1574364897842,66.24943694995945,0.8848895649343254,42.560729990926276,10.640182497731569,29.91124542640973
2025-01-16 11:00:00,M09,413.5524262837925,69.88926504748396,0.8823200655967744,44.170043806896615,11.042510951724154,26.072219708451144
2025-01-16 11:15:00,M09,408.0179638525338,76.0668767059428,0.922998184069483,49.617667303458106,12.404416825864526,23.18033036158445
2025-01-16 11:30:00,M09,410.8200145994857,73.59949080980682,0.9500316681097299,49.753669044601224,12.438417261150306,26.77545757091471
2025-01-16 11:45:00,M09,409.0917155595626,73.18007437081327,0.9291736700396488,48.18047234487841,12.045118086219603,32.32852769542974
2025-01-16 12:00:00,M09,419.90010830087465,96.87666208795171,0.9164105950197156,64.56778412376829,16.141946030942073,30.088812151030986
2025-01-16 12:15:00,M09,409.0463556785942,77.19932608340521,0.932616343014893,51.00933784290772,12.75233446072693,32.143842460522116
2025-01-16 12:30:00,M09,404.1280698509005,86.50980047391991,0.9234274945621762,55.917501188528966,13.979375297132242,24.56545127419962
2025-01-16 12:45:00,M09,420.4439943866087,84.59920569148525,0.9284907610509509,57.202189560919464,14.300547390229866,26.71089749327114
2025-01-16 13:00:00,M09,408.0634251376014,87.6084447196966,0.949635841630974,58.80190093300981,14.700475233252453,27.587871079950013
2025-01-16 13:15:00,M09,411.1663149873388,103.4860898614495,0.9190880742646542,67.73564391550524,16.93391097887631,23.086832104125754
2025-01-16 13:30:00,M09,408.61071621659636,65.5734679242978,0.9265572437077584,43.00023090469089,10.750057726172722,31.913970093213155
2025-01-16 13:45:00,M09,416.72375877441334,85.5488563304826,0.9324154393171008,57.57481527015849,14.393703817539622,19.22357772888291
2025-01-16 14:00:00,M09,417.49782001466855,80.45821179953536,0.9139591624748757,53.17555196204118,13.293887990510296,29.06309037441077
2025-01-16 14:15:00,M09,415.6285690473097,85.799491362787,0.9098246932304322,56.196394463002434,14.049098615750609,33.64001631525653
2025-01-16 14:30:00,M09,411.1556593528238,80.61652752579747,0.8984508403065391,51.58047135203367,12.895117838008417,24.39728319554706
2025-01-16 14:45:00,M09,421.0826180760418,80.21760998489445,0.8842818073851668,51.73546423651494,12.933866059128736,27.935022950992774
2025-01-16 15:00:00,M09,406.0038222119261,73.55576343769891,0.9255908655543641,47.87695452175103,11.969238630437758,25.295086354708907
2025-01-16 15:15:00,M09,420.7959010471139,86.25405053371666,0.9308166888606471,58.51615589540098,14.629038973850244,31.51441160511022
2025-01-16 15:30:00,M09,415.91686652802787,88.53084675742606,0.8971379775010064,57.216464627209035,14.304116156802259,21.76997663091301
2025-01-16 15:45:00,M09,413.1241635911598,82.20421018528049,0.9542096905872689,56.12794072509744,14.03198518127436,26.933318496607487
2025-01-16 16:00:00,M09,420.2333109274919,79.06929427447463,0.9132177326433605,52.557330795919846,13.139332698979961,24.455230563135295
