timestamp,meter_id,voltage_V,current_A,real_power_kW,power_factor,apparent_power_kVA,reactive_power_kVAR,calculated_power_kW,power_error_kW
2025-03-03 20:00:00,M08,424.052093261946,116.14424558258,79.6956127104438,0.934236600932458,85.305598850334,30.4245708255851,79.6956127104439,1.4210854715202e-14
2025-03-03 20:15:00,M08,415.440931992167,114.361349523926,76.8223746934083,0.933552067001617,82.2904017985269,29.4963213745133,76.8223746934083,0
2025-03-03 20:30:00,M08,413.24787140377,96.9353546446244,66.3392017831417,0.956129648727336,69.3830610434924,20.3253405024517,66.3392017831417,0
2025-03-03 20:45:00,M08,426.958602151969,105.889916872025,68.6811451105129,0.877074581331708,78.3070751021318,37.6151341531515,68.6811451105129,0
2025-03-03 21:00:00,M08,415.147137283479,98.1807923523093,67.5265727238727,0.956501158396468,70.5974813842129,20.5952993171213,67.5265727238727,0
2025-03-03 21:15:00,M08,410.446512307716,95.0336576418931,61.8965959518546,0.916161681942252,67.5607779411103,27.0789609398306,61.8965959518546,7.105427357601e-15
2025-03-03 21:30:00,M08,411.051272104085,110.926703574642,75.5763507514795,0.956958681720849,78.9755630991032,22.9206189687314,75.5763507514795,0
2025-03-03 21:45:00,M08,416.91694125117,116.640467581563,78.195539418181,0.928373120561231,84.2285689733341,31.3035053371885,78.195539418181,1.4210854715202e-14
2025-03-03 22:00:00,M08,418.506646050399,70.9622750673462,47.1990824891126,0.917578099191923,51.4387631207404,20.4497668343087,47.1990824891126,0
2025-03-03 22:15:00,M08,417.39657785633,43.5639716158567,30.3947470396717,0.965076088876043,31.4946638819643,8.25064878856661,30.3947470396717,0
2025-03-03 22:30:00,M08,414.238964507525,69.5770463604043,46.3053974765169,0.927585718019182,49.920343292262,18.6507597421411,46.3053974765169,7.105427357601e-15
2025-03-03 22:45:00,M08,412.510515725905,61.7725486302853,40.4109171866611,0.915603693931547,44.1358171166163,17.7462143761485,40.4109171866611,0
2025-03-03 23:00:00,M08,406.529773825882,54.6967446866503,33.7447383343853,0.876176497154455,38.5136310366433,18.563200434477,33.7447383343853,0
2025-03-03 23:15:00,M08,410.034256329428,61.2093881607663,38.5709128434888,0.887280853704633,43.4709175594684,20.0500712188781,38.5709128434888,7.105427357601e-15
2025-03-03 23:30:00,M08,415.771569948867,63.9500642947296,45.5923099867885,0.99,46.0528383704934,6.49655232006777,45.5923099867885,0
2025-03-03 23:45:00,M08,418.843611388517,69.0909261429709,47.6995123051865,0.95165690148607,50.1225937947813,15.3958089934895,47.6995123051865,7.105427357601e-15
2025-03-04 00:00:00,M08,404.555331238236,28.2567897374427,19.6018278445172,0.99,19.7998261055729,2.79310919314613,19.6018278445172,0
2025-03-04 00:15:00,M08,419.027494200189,26.6110463047458,18.0782321929943,0.936032357906115,19.313682951554,6.79675436729437,18.0782321929943,0
2025-03-04 00:30:00,M08,413.985531812539,25.7513705273389,17.2428354324401,0.933818652922077,18.4648650768373,6.60574511736516,17.2428354324401,0
2025-03-04 00:45:00,M08,411.364232851253,43.7416232033084,29.7131177570825,0.95338029942138,31.1660706384596,9.40503015386995,29.7131177570825,0
2025-03-04 01:00:00,M08,412.577404659837,40.3256019038174,24.5248803061689,0.851059592479499,28.8168778342742,15.1308523911765,24.5248803061689,0
2025-03-04 01:15:00,M08,410.756956683264,34.8294604321046,23.0932193362125,0.931949069504934,24.7794864460566,8.98477429988538,23.0932193362125,0
2025-03-04 01:30:00,M08,411.050723433226,30.7420711710953,20.5960690960362,0.941012022839396,21.8871476624601,7.40602258905803,20.5960690960362,0
2025-03-04 01:45:00,M08,415.835538073512,30.0414717621389,19.3886052054139,0.896072465659721,21.6373183514118,9.60497442104553,19.3886052054139,0
2025-03-04 02:00:00,M08,416.973544342447,34.453004789401,23.370033252867,0.939210841831731,24.8826272142353,8.54322438207558,23.370033252867,3.5527136788005e-15
2025-03-04 02:15:00,M08,415.841791716403,12.8047751311342,9.02652360107564,0.978723024388065,9.22275595459641,1.89237921074717,9.02652360107564,0
2025-03-04 02:30:00,M08,412.88790677936,32.7400387856594,21.810172678855,0.931509147955047,23.4138040691657,8.51601953425481,21.810172678855,0
2025-03-04 02:45:00,M08,414.14735568056,26.8814312700406,18.0938795656128,0.938347684578657,19.2827028434961,6.66589462980555,18.0938795656128,0
2025-03-04 03:00:00,M08,413.381583719321,33.4164859760497,21.7797856028429,0.910292720893567,23.9261339818947,9.90458613036255,21.7797856028429,0
2025-03-04 03:15:00,M08,415.626294816861,28.4391211789803,19.8913242131629,0.971591890720854,20.4729211957553,4.84517526354254,19.8913242131629,0
2025-03-04 03:30:00,M08,421.907817590849,40.6975908393253,28.0455069252838,0.943010206344568,29.7404065582682,9.8965308848575,28.0455069252838,3.5527136788005e-15
2025-03-04 03:45:00,M08,414.192201742295,52.1834923843285,34.2284544689228,0.914306071051551,37.4365385428934,15.1626951015451,34.2284544689228,0
2025-03-04 04:00:00,M08,408.432413551235,31.6098718829604,19.9946984610276,0.894151882445728,22.3616354822596,10.0127306412403,19.9946984610276,3.5527136788005e-15
2025-03-04 04:15:00,M08,412.42039358948,32.503050598574,22.9858240650733,0.99,23.2180041061346,3.2753025390004,22.9858240650733,0
2025-03-04 04:30:00,M08,417.89445994915,29.9880855636402,21.488751171321,0.99,21.7058092639606,3.06198120511678,21.488751171321,3.5527136788005e-15
2025-03-04 04:45:00,M08,417.807804717818,36.6124440029655,24.4913705210563,0.924372873828092,26.4951203291271,10.1076293588189,24.4913705210563,0
2025-03-04 05:00:00,M08,407.500900885806,14.7133847893229,10.2738839828672,0.989311058602935,10.3848874360867,1.5143298738304,10.2738839828672,1.77635683940025e-15
2025-03-04 05:15:00,M08,417.55138315631,16.7686526362994,10.8093305220475,0.89131265816212,12.1274284877052,5.49844481553966,10.8093305220475,0
2025-03-04 05:30:00,M08,409.489729525581,33.1047486529079,21.3779462774267,0.910483428090197,23.4797752686926,9.70995672635919,21.3779462774267,3.5527136788005e-15
2025-03-04 05:45:00,M08,417.04988059188,29.7045712137567,19.3406109370592,0.901359981380158,21.4571440230184,9.29245921195562,19.3406109370592,0
2025-03-04 06:00:00,M08,418.319464043492,67.6111458697344,45.4207538812798,0.92718701770737,48.987693975257,18.3507296277187,45.4207538812799,7.105427357601e-15
2025-03-04 06:15:00,M08,422.603330117481,76.3019721101519,51.0456927953257,0.913965488910445,55.8507880381547,22.6637987003089,51.0456927953257,0
2025-03-04 06:30:00,M08,411.045564744548,62.4485369545598,42.2045355687248,0.949262366351265,44.4603484397562,13.9821229007894,42.2045355687248,0
2025-03-04 06:45:00,M08,410.240837713839,80.0482768244041,50.7352129329683,0.891985885520352,56.8789414233513,25.7128789925866,50.7352129329682,7.105427357601e-15
2025-03-04 07:00:00,M08,418.366340497737,56.8456330939787,39.2128471075552,0.951949488399632,41.1921510388936,12.6153053443239,39.2128471075552,0
2025-03-04 07:15:00,M08,418.868087031699,76.7362961761468,53.3268767169688,0.95787185882556,55.6722449100368,15.9888421387019,53.3268767169688,0
2025-03-04 07:30:00,M08,415.147420265887,85.4460005678657,54.4072586311774,0.88552766457592,61.4404956588602,28.5444340467033,54.4072586311774,7.105427357601e-15
2025-03-04 07:45:00,M08,416.612609311675,74.8786057538016,48.8706779556362,0.904477102691676,54.0319680953776,23.045832864455,48.8706779556362,0
2025-03-04 08:00:00,M08,415.410237526613,65.0629952621433,42.4152708360615,0.906046253969308,46.8135822539346,19.8105094167074,42.4152708360615,7.105427357601e-15
2025-03-04 08:15:00,M08,415.024256613211,79.3131039155653,51.9395886896198,0.911002255276226,57.0136773962992,23.5125187294429,51.9395886896198,0
2025-03-04 08:30:00,M08,411.747862083974,84.3083842348426,53.3448326190023,0.88721650080504,60.1260600660588,27.739357092729,53.3448326190023,0
2025-03-04 08:45:00,M08,418.728556773547,81.5825878775738,54.6413735923378,0.923487291267494,59.1685171079529,22.6987600695871,54.6413735923378,1.4210854715202e-14
2025-03-04 09:00:00,M08,408.83177285682,77.9584628873639,49.1996330429381,0.891237247205609,55.2037442299443,25.0369623845494,49.1996330429381,7.105427357601e-15
2025-03-04 09:15:00,M08,409.315582340647,68.6917665266193,43.6478824578641,0.896271503289234,48.6993977803382,21.598465248996,43.6478824578641,0
2025-03-04 09:30:00,M08,421.319357577448,63.5723786075901,41.7288762822596,0.899489686046349,46.3917229175537,20.2704918410716,41.7288762822596,0
2025-03-04 09:45:00,M08,418.234399754592,65.618756472781,42.6198832636848,0.896610626863034,47.5344391274936,21.0491912850655,42.6198832636848,0
2025-03-04 10:00:00,M08,409.117549576443,73.4480238873641,48.1744754348873,0.925610221600139,52.0461791698952,19.6983421322272,48.1744754348873,7.105427357601e-15
2025-03-04 10:15:00,M08,411.615046341223,88.9818891512461,59.7166447897418,0.94133001707088,63.4385855192008,21.4097283432734,59.7166447897418,7.105427357601e-15
2025-03-04 10:30:00,M08,416.766543847427,87.3948627548382,59.183211977654,0.938121633013996,63.0869280644454,21.8473777057244,59.183211977654,7.105427357601e-15
2025-03-04 10:45:00,M08,412.955631613638,95.3691308581776,61.097887913192,0.895683042909902,68.2137374340555,30.3341732583781,61.097887913192,7.105427357601e-15
2025-03-04 11:00:00,M08,399.57015643099,92.5581742225534,59.6316791132838,0.930911913160663,64.0572735940399,23.3965199641324,59.6316791132838,0
2025-03-04 11:15:00,M08,417.419934609109,78.2467649477736,50.2488373790005,0.888230769693769,56.5718269322336,25.9889581266612,50.2488373790005,0
2025-03-04 11:30:00,M08,420.78877067012,68.3850493411056,46.5367626081741,0.933706181910898,49.8409066039739,17.845046849378,46.5367626081741,1.4210854715202e-14
2025-03-04 11:45:00,M08,403.557939364367,90.5016842003447,58.2849828904676,0.921368772520209,63.259125584473,24.5881625822268,58.2849828904676,7.105427357601e-15
2025-03-04 12:00:00,M08,418.348981187435,96.2550632097153,62.2753726140194,0.892880643579036,69.7465815412841,31.4064261335165,62.2753726140195,7.105427357601e-15
2025-03-04 12:15:00,M08,414.230113762329,108.46623771525,65.63924252012,0.843464267321117,77.8210115866477,41.8043022397699,65.63924252012,1.4210854715202e-14
2025-03-04 12:30:00,M08,407.730403881306,73.0604861255649,47.6365414768232,0.923259831168565,51.5960294909937,19.8219619453373,47.6365414768232,0
2025-03-04 12:45:00,M08,424.17293420775,74.9078668473288,49.854803559629,0.905891112141755,55.0339912727034,23.3074828635527,49.854803559629,7.105427357601e-15
2025-03-04 13:00:00,M08,415.453299172129,79.4969325204263,51.5980291632759,0.901986220492535,57.2048973598515,24.6990620958951,51.5980291632759,0
2025-03-04 13:15:00,M08,413.723141389577,95.5150349443635,61.9701752918655,0.905400113785152,68.4450712434644,29.0589943359776,61.9701752918655,7.105427357601e-15
2025-03-04 13:30:00,M08,408.211910135582,92.7115715041733,59.552303199124,0.908486171092526,65.5511389100262,27.3947987048848,59.552303199124,0
2025-03-04 13:45:00,M08,415.22059814215,101.86934913874,66.0621594259214,0.901715878332237,73.262721676928,31.6736085644683,66.0621594259214,0
2025-03-04 14:00:00,M08,420.303629251189,83.2522963177191,53.1154036324787,0.876396223227072,60.6066094590148,29.1875830975503,53.1154036324787,0
2025-03-04 14:15:00,M08,410.56780218493,89.450323722385,60.5329471437415,0.951621809881433,63.6102982457743,19.5456479301494,60.5329471437415,7.105427357601e-15
2025-03-04 14:30:00,M08,419.169183732932,71.4304199053078,47.7032151362082,0.919844621958598,51.8600794062754,20.34382219972,47.7032151362082,7.105427357601e-15
2025-03-04 14:45:00,M08,407.509312126155,81.2092193812402,52.8229692673063,0.921550861269774,57.3196461392519,22.2547916484131,52.8229692673063,7.105427357601e-15
2025-03-04 15:00:00,M08,413.664657242865,82.3574975177398,55.8697466354861,0.946813661103398,59.0081754527882,18.9877903178234,55.8697466354861,7.105427357601e-15
2025-03-04 15:15:00,M08,408.628356749422,99.766017349304,62.2613024230754,0.881751967048811,70.6109027819485,33.308104303069,62.2613024230755,1.4210854715202e-14
2025-03-04 15:30:00,M08,409.302980497516,123.811530181507,74.9144764969579,0.853491348992242,87.77414860199,45.7397242448067,74.9144764969579,0
2025-03-04 15:45:00,M08,410.285877855337,82.0278025555403,50.4103041628035,0.864790767463648,58.291908354494,29.2702547618288,50.4103041628035,7.105427357601e-15
2025-03-04 16:00:00,M08,407.5774760584,85.7818300017077,57.5581799102958,0.950475534493494,60.5572451067543,18.8211545961862,57.5581799102958,0
2025-03-04 16:15:00,M08,422.262253232589,75.3456426970061,52.496187549994,0.952635441254652,55.106271797798,16.7586241729038,52.496187549994,0
2025-03-04 16:30:00,M08,422.133822621842,102.315297605182,68.0094819596494,0.909113521210107,74.8085694172967,31.1613931306453,68.0094819596494,1.4210854715202e-14
2025-03-04 16:45:00,M08,409.384070347638,101.217000351445,67.2440604174504,0.936933786346,71.770344284092,25.0842312465698,67.2440604174504,0
2025-03-04 17:00:00,M08,408.677900219797,120.233950018612,78.5940236156851,0.923465398081416,85.1077081815641,32.6542714482411,78.5940236156851,1.4210854715202e-14
2025-03-04 17:15:00,M08,417.812522158541,103.520985605674,66.8455812884005,0.892282194533615,74.9152921552355,33.8226146375489,66.8455812884005,0
2025-03-04 17:30:00,M08,402.836754296031,118.52448728343,77.5894253334463,0.938220103496859,82.6985320867259,28.6169230652912,77.5894253334463,0
2025-03-04 17:45:00,M08,414.962118355204,108.530920964973,69.9891768930333,0.897239362858536,78.0050227288882,34.442687014373,69.9891768930333,0
2025-03-04 18:00:00,M08,417.195489790883,117.616080722699,78.5661354043675,0.9244181324609,84.9898251078395,32.4134654038061,78.5661354043675,0
2025-03-04 18:15:00,M08,418.336990488173,111.274096318132,72.0194986792109,0.893241974448161,80.627087328385,36.2480209260334,72.0194986792109,0
2025-03-04 18:30:00,M08,415.710254436594,95.3989197339098,62.5832250124606,0.91109385499835,68.6902064689856,28.3140320652426,62.5832250124606,7.105427357601e-15
2025-03-04 18:45:00,M08,412.857074836574,133.026668397569,85.8038047725092,0.902001942965941,95.1259644634148,41.0689201423167,85.8038047725092,0
2025-03-04 19:00:00,M08,418.855374005496,94.754173775542,64.4758237074219,0.937937350845401,68.7421432244992,23.840100929883,64.4758237074219,1.4210854715202e-14
2025-03-04 19:15:00,M08,411.073407089274,116.84964387496,75.1884223027548,0.903740133495519,83.1969495610849,35.6150750089384,75.1884223027548,0
2025-03-04 19:30:00,M08,403.494481494131,121.862835894239,80.7634360002195,0.948298972788732,85.1666387054207,27.0300527897765,80.7634360002195,0
2025-03-04 19:45:00,M08,419.202439642364,118.285905100149,78.5442986030921,0.91452849040761,85.8850209992742,34.742337126251,78.5442986030921,1.4210854715202e-14
2025-03-04 20:00:00,M08,413.978299193584,117.725422818642,79.4721566219551,0.941470109667313,84.4128303234589,28.4552674398342,79.4721566219551,0
2025-03-04 20:15:00,M08,414.422150711869,106.372372149464,70.5648293067976,0.924178505354047,76.3541122174927,29.1642815345071,70.5648293067976,0
2025-03-04 20:30:00,M08,422.852750066023,102.059618977165,70.4000940757063,0.941823472894573,74.748714702704,25.1236363577795,70.4000940757063,0
2025-03-04 20:45:00,M08,413.884678459032,126.585100627975,82.8117771093562,0.91257703675156,90.744971409905,37.106056219636,82.8117771093562,0
2025-03-04 21:00:00,M08,415.738433586363,103.868921853974,68.6584617163281,0.917968211966781,74.7939425584518,29.6673132956878,68.6584617163281,0
2025-03-04 21:15:00,M08,411.757873057041,132.522279981631,83.1723413445903,0.880009760151265,94.5129760041454,44.8894672325159,83.1723413445903,0
2025-03-04 21:30:00,M08,424.09376732929,125.767425973554,82.5039957397506,0.893067515385971,92.3827082704868,41.5650751757419,82.5039957397506,0
2025-03-04 21:45:00,M08,420.766255719078,113.08614134324,75.1456801092818,0.911786385399377,82.4158830539752,33.8453030785663,75.1456801092818,1.4210854715202e-14
2025-03-04 22:00:00,M08,417.611831549291,44.0555846577163,27.0376693250088,0.848466815878234,31.8665018112966,16.8653009211471,27.0376693250088,0
2025-03-04 22:15:00,M08,424.670993380375,69.5594846216783,48.071152400089,0.939539303417647,51.1645997407735,17.5208610964465,48.071152400089,0
2025-03-04 22:30:00,M08,415.909598467333,58.2084743732461,39.4413527955194,0.940602253831026,41.9320202932502,14.2363624403468,39.4413527955194,0
2025-03-04 22:45:00,M08,411.965317579105,47.7262123089859,32.0220242322806,0.940308864469791,34.0547935282273,11.5896042347194,32.0220242322806,0
2025-03-04 23:00:00,M08,416.11485856158,67.545994673466,43.7539487439154,0.898760135680525,48.6825650214066,21.3444162810395,43.7539487439154,0
2025-03-04 23:15:00,M08,413.03102414455,51.5004923238884,35.7147818877891,0.969378358718594,36.8429742283497,9.04760215186836,35.7147818877891,0
2025-03-04 23:30:00,M08,418.095423717364,53.7501545174246,37.4422148667245,0.961935101788704,38.9238471463421,10.6370307203578,37.4422148667245,0
2025-03-04 23:45:00,M08,425.683293917052,57.436544338332,39.7976741258339,0.939771250580918,42.3482566648352,14.4748048941839,39.7976741258339,0
2025-03-05 00:00:00,M08,412.803409877497,21.2583364636929,14.1304512581128,0.929657230524502,15.1996357304084,5.5999351406251,14.1304512581128,1.77635683940025e-15
